uuid,device,date,config_scenario,config_profile,subject_id,session_number,session_started_at,session_ended_at,trial_number_session,trial_started_at,repetition,level_number,level_name,level_background,stage_number,objects_count,object1_name,object1_touch_diff_time,object2_name,object2_touch_diff_time,object3_name,object3_touch_diff_time,object4_name,object4_touch_diff_time,mandy_touch_diff_time,object_asked,object_asked_position,object_touched,object_touched_position,object_touched_at,stage_end,correct,feedback
7013022595EE41E78BF35A1C15A35B0A,Unknown,2016-07-19,"",Espanol_Grupo1_imp,625,1,2016-07-19T23:35:51.000Z,2016-07-19T23:45:10.000Z,26,2016-07-19T23:40:51.938Z,0,3,block2,mountain,5,2,romper_imp,,tocar_imp,,,,,,398,romper_imp,CENTER_LEFT,tocar_imp,CENTER_RIGHT,3692,touch_object,0,1
7013022595EE41E78BF35A1C15A35B0A,Unknown,2016-07-19,"",Espanol_Grupo1_imp,625,1,2016-07-19T23:35:51.000Z,2016-07-19T23:45:10.000Z,27,2016-07-19T23:41:03.339Z,0,3,block2,mountain,6,2,hombre_imp,,pato_imp,,,,,,644,hombre_imp,CENTER_LEFT,hombre_imp,CENTER_LEFT,2509,touch_object,1,1
7013022595EE41E78BF35A1C15A35B0A,Unknown,2016-07-19,"",Espanol_Grupo1_imp,625,1,2016-07-19T23:35:51.000Z,2016-07-19T23:45:10.000Z,28,2016-07-19T23:41:13.806Z,0,3,block2,mountain,7,2,grupo_imp,,medico_imp,,,,,,651,medico_imp,CENTER_RIGHT,grupo_imp,CENTER_LEFT,2718,touch_object,0,1
7013022595EE41E78BF35A1C15A35B0A,Unknown,2016-07-19,"",Espanol_Grupo1_imp,625,1,2016-07-19T23:35:51.000Z,2016-07-19T23:45:10.000Z,29,2016-07-19T23:41:24.473Z,0,3,block2,mountain,8,2,viejo_imp,,descalzo_imp,,,,,,970,viejo_imp,CENTER_LEFT,viejo_imp,CENTER_LEFT,3212,touch_object,1,1
7013022595EE41E78BF35A1C15A35B0A,Unknown,2016-07-19,"",Espanol_Grupo1_imp,625,1,2016-07-19T23:35:51.000Z,2016-07-19T23:45:10.000Z,30,2016-07-19T23:41:35.958Z,0,3,block2,mountain,9,2,boca_imp,,cabeza_imp,,,,,,599,cabeza_imp,CENTER_RIGHT,cabeza_imp,CENTER_RIGHT,3724,touch_object,1,1
7013022595EE41E78BF35A1C15A35B0A,Unknown,2016-07-19,"",Espanol_Grupo1_imp,625,1,2016-07-19T23:35:51.000Z,2016-07-19T23:45:10.000Z,31,2016-07-19T23:41:47.607Z,0,3,block2,mountain,10,2,gorro_imp,,camion_imp,,,,,,656,gorro_imp,CENTER_LEFT,gorro_imp,CENTER_LEFT,1764,touch_object,1,1
7013022595EE41E78BF35A1C15A35B0A,Unknown,2016-07-19,"",Espanol_Grupo1_imp,625,1,2016-07-19T23:35:51.000Z,2016-07-19T23:45:10.000Z,32,2016-07-19T23:41:57.341Z,0,3,block2,mountain,11,2,rota_imp,,pesada_imp,,,,,,572,rota_imp,CENTER_LEFT,rota_imp,CENTER_LEFT,5743,touch_object,1,1
7013022595EE41E78BF35A1C15A35B0A,Unknown,2016-07-19,"",Espanol_Grupo1_imp,625,1,2016-07-19T23:35:51.000Z,2016-07-19T23:45:10.000Z,33,2016-07-19T23:42:10.959Z,0,3,block2,mountain,12,2,sucia_imp,,limpia_imp,,,,,,785,limpia_imp,CENTER_RIGHT,sucia_imp,CENTER_LEFT,2656,touch_object,0,1
7013022595EE41E78BF35A1C15A35B0A,Unknown,2016-07-19,"",Espanol_Grupo1_imp,625,1,2016-07-19T23:35:51.000Z,2016-07-19T23:45:10.000Z,34,2016-07-19T23:42:21.676Z,0,3,block2,mountain,13,2,canilla_imp,,vela_imp,,,,,,3680,canilla_imp,CENTER_LEFT,canilla_imp,CENTER_LEFT,2281,touch_object,1,1
7013022595EE41E78BF35A1C15A35B0A,Unknown,2016-07-19,"",Espanol_Grupo1_imp,625,1,2016-07-19T23:35:51.000Z,2016-07-19T23:45:10.000Z,35,2016-07-19T23:42:34.960Z,0,3,block2,mountain,14,2,lapiz_imp,,pantalon_imp,,,,,,396,lapiz_imp,CENTER_LEFT,lapiz_imp,CENTER_LEFT,2987,touch_object,1,1
7013022595EE41E78BF35A1C15A35B0A,Unknown,2016-07-19,"",Espanol_Grupo1_imp,625,1,2016-07-19T23:35:51.000Z,2016-07-19T23:45:10.000Z,36,2016-07-19T23:42:48.617Z,0,4,block3,desert,1,2,mueble_imp,,bolso_imp,,,,,,1610,bolso_imp,CENTER_RIGHT,bolso_imp,CENTER_RIGHT,2596,touch_object,1,1
7013022595EE41E78BF35A1C15A35B0A,Unknown,2016-07-19,"",Espanol_Grupo1_imp,625,1,2016-07-19T23:35:51.000Z,2016-07-19T23:45:10.000Z,37,2016-07-19T23:43:00.212Z,0,4,block3,desert,2,2,muneca_imp,,mochila_imp,,,,,,322,mochila_imp,CENTER_RIGHT,mochila_imp,CENTER_RIGHT,1937,touch_object,1,1
7013022595EE41E78BF35A1C15A35B0A,Unknown,2016-07-19,"",Espanol_Grupo1_imp,625,1,2016-07-19T23:35:51.000Z,2016-07-19T23:45:10.000Z,38,2016-07-19T23:43:09.779Z,0,4,block3,desert,3,2,perro_imp,,nene_imp,,,,,,326,perro_imp,CENTER_LEFT,perro_imp,CENTER_LEFT,1742,touch_object,1,1
7013022595EE41E78BF35A1C15A35B0A,Unknown,2016-07-19,"",Espanol_Grupo1_imp,625,1,2016-07-19T23:35:51.000Z,2016-07-19T23:45:10.000Z,39,2016-07-19T23:43:19.162Z,0,4,block3,desert,4,2,patear_imp,,arrancar_imp,,,,,,910,arrancar_imp,CENTER_RIGHT,arrancar_imp,CENTER_RIGHT,4467,touch_object,1,1
7013022595EE41E78BF35A1C15A35B0A,Unknown,2016-07-19,"",Espanol_Grupo1_imp,625,1,2016-07-19T23:35:51.000Z,2016-07-19T23:45:10.000Z,40,2016-07-19T23:43:31.879Z,0,4,block3,desert,5,2,llorar_imp,,saltar_imp,,,,,,335,saltar_imp,CENTER_RIGHT,saltar_imp,CENTER_RIGHT,3089,touch_object,1,1
7013022595EE41E78BF35A1C15A35B0A,Unknown,2016-07-19,"",Espanol_Grupo1_imp,625,1,2016-07-19T23:35:51.000Z,2016-07-19T23:45:10.000Z,41,2016-07-19T23:43:42.614Z,0,4,block3,desert,6,2,triste_imp,,contento_imp,,,,,,365,triste_imp,CENTER_LEFT,triste_imp,CENTER_LEFT,2282,touch_object,1,1
7013022595EE41E78BF35A1C15A35B0A,Unknown,2016-07-19,"",Espanol_Grupo1_imp,625,1,2016-07-19T23:35:51.000Z,2016-07-19T23:45:10.000Z,42,2016-07-19T23:43:52.581Z,0,4,block3,desert,7,2,lampara_imp,,empanada_imp,,,,,,292,lampara_imp,CENTER_LEFT,lampara_imp,CENTER_LEFT,2947,touch_object,1,1
7013022595EE41E78BF35A1C15A35B0A,Unknown,2016-07-19,"",Espanol_Grupo1_imp,625,1,2016-07-19T23:35:51.000Z,2016-07-19T23:45:10.000Z,43,2016-07-19T23:44:03.118Z,0,4,block3,desert,8,2,jugar_imp,,dormir_imp,,,,,,306,dormir_imp,CENTER_RIGHT,dormir_imp,CENTER_RIGHT,2709,touch_object,1,1
7013022595EE41E78BF35A1C15A35B0A,Unknown,2016-07-19,"",Espanol_Grupo1_imp,625,1,2016-07-19T23:35:51.000Z,2016-07-19T23:45:10.000Z,44,2016-07-19T23:44:13.466Z,0,4,block3,desert,9,2,barco_imp,,tren_imp,,,,,,324,barco_imp,CENTER_LEFT,barco_imp,CENTER_LEFT,1565,touch_object,1,1
7013022595EE41E78BF35A1C15A35B0A,Unknown,2016-07-19,"",Espanol_Grupo1_imp,625,1,2016-07-19T23:35:51.000Z,2016-07-19T23:45:10.000Z,45,2016-07-19T23:44:22.684Z,0,4,block3,desert,10,2,atrapar_imp,,soplar_imp,,,,,,3029,atrapar_imp,CENTER_LEFT,soplar_imp,CENTER_RIGHT,4092,touch_object,0,1
7013022595EE41E78BF35A1C15A35B0A,Unknown,2016-07-19,"",Espanol_Grupo1_imp,625,1,2016-07-19T23:35:51.000Z,2016-07-19T23:45:10.000Z,46,2016-07-19T23:44:37.118Z,0,4,block3,desert,11,2,mosquito_imp,,loro_imp,,,,,,305,loro_imp,CENTER_RIGHT,loro_imp,CENTER_RIGHT,2703,touch_object,1,1
7013022595EE41E78BF35A1C15A35B0A,Unknown,2016-07-19,"",Espanol_Grupo1_imp,625,1,2016-07-19T23:35:51.000Z,2016-07-19T23:45:10.000Z,47,2016-07-19T23:44:47.435Z,0,4,block3,desert,12,2,zapatillas_imp,,camas_imp,,,,,,369,zapatillas_imp,CENTER_LEFT,zapatillas_imp,CENTER_LEFT,2909,touch_object,1,1
7013022595EE41E78BF35A1C15A35B0A,Unknown,2016-07-19,"",Espanol_Grupo1_imp,625,1,2016-07-19T23:35:51.000Z,2016-07-19T23:45:10.000Z,48,2016-07-19T23:44:58.019Z,0,4,block3,desert,13,2,peinar_imp,,reir_imp,,,,,,251,reir_imp,CENTER_RIGHT,reir_imp,CENTER_RIGHT,2483,touch_object,1,1
