uuid,device,date,config_scenario,config_profile,subject_id,session_number,session_started_at,session_ended_at,trial_number_session,trial_started_at,repetition,level_number,level_name,level_background,stage_number,objects_count,object1_name,object1_touch_diff_time,object2_name,object2_touch_diff_time,object3_name,object3_touch_diff_time,object4_name,object4_touch_diff_time,mandy_touch_diff_time,object_asked,object_asked_position,object_touched,object_touched_position,object_touched_at,stage_end,correct,feedback
64B3AB3B58E1452AAA653D4921C4B831,Unknown,2016-07-22,"",Espanol_Grupo1_imp,628,1,2016-07-22T23:54:39.000Z,2016-07-23T00:03:58.000Z,26,2016-07-22T23:59:21.477Z,0,3,block2,mountain,4,2,atar_imp,,pisar_imp,,,,,,363,pisar_imp,CENTER_RIGHT,pisar_imp,CENTER_RIGHT,6563,touch_object,1,1
64B3AB3B58E1452AAA653D4921C4B831,Unknown,2016-07-22,"",Espanol_Grupo1_imp,628,1,2016-07-22T23:54:39.000Z,2016-07-23T00:03:58.000Z,27,2016-07-22T23:59:35.695Z,0,3,block2,mountain,5,2,romper_imp,,tocar_imp,,,,,,482,romper_imp,CENTER_LEFT,romper_imp,CENTER_LEFT,5370,touch_object,1,1
64B3AB3B58E1452AAA653D4921C4B831,Unknown,2016-07-22,"",Espanol_Grupo1_imp,628,1,2016-07-22T23:54:39.000Z,2016-07-23T00:03:58.000Z,28,2016-07-22T23:59:48.828Z,0,3,block2,mountain,6,2,hombre_imp,,pato_imp,,,,,,697,hombre_imp,CENTER_LEFT,hombre_imp,CENTER_LEFT,2448,touch_object,1,1
64B3AB3B58E1452AAA653D4921C4B831,Unknown,2016-07-22,"",Espanol_Grupo1_imp,628,1,2016-07-22T23:54:39.000Z,2016-07-23T00:03:58.000Z,29,2016-07-22T23:59:59.312Z,0,3,block2,mountain,7,2,grupo_imp,,medico_imp,,,,,,562,medico_imp,CENTER_RIGHT,medico_imp,CENTER_RIGHT,2001,touch_object,1,1
64B3AB3B58E1452AAA653D4921C4B831,Unknown,2016-07-22,"",Espanol_Grupo1_imp,628,1,2016-07-22T23:54:39.000Z,2016-07-23T00:03:58.000Z,30,2016-07-23T00:00:09.197Z,0,3,block2,mountain,8,2,viejo_imp,,descalzo_imp,,,,,,1139,viejo_imp,CENTER_LEFT,descalzo_imp,CENTER_RIGHT,2250,touch_object,0,1
64B3AB3B58E1452AAA653D4921C4B831,Unknown,2016-07-22,"",Espanol_Grupo1_imp,628,1,2016-07-22T23:54:39.000Z,2016-07-23T00:03:58.000Z,31,2016-07-23T00:00:19.864Z,0,3,block2,mountain,9,2,boca_imp,,cabeza_imp,,,,,,854,cabeza_imp,CENTER_RIGHT,cabeza_imp,CENTER_RIGHT,2984,touch_object,1,1
64B3AB3B58E1452AAA653D4921C4B831,Unknown,2016-07-22,"",Espanol_Grupo1_imp,628,1,2016-07-22T23:54:39.000Z,2016-07-23T00:03:58.000Z,32,2016-07-23T00:00:31.015Z,0,3,block2,mountain,10,2,gorro_imp,,camion_imp,,,,,,739,gorro_imp,CENTER_LEFT,camion_imp,CENTER_RIGHT,4863,touch_object,0,1
64B3AB3B58E1452AAA653D4921C4B831,Unknown,2016-07-22,"",Espanol_Grupo1_imp,628,1,2016-07-22T23:54:39.000Z,2016-07-23T00:03:58.000Z,33,2016-07-23T00:00:43.899Z,0,3,block2,mountain,11,2,rota_imp,,pesada_imp,,,,,,1241,rota_imp,CENTER_LEFT,rota_imp,CENTER_LEFT,4615,touch_object,1,1
64B3AB3B58E1452AAA653D4921C4B831,Unknown,2016-07-22,"",Espanol_Grupo1_imp,628,1,2016-07-22T23:54:39.000Z,2016-07-23T00:03:58.000Z,34,2016-07-23T00:00:57.049Z,0,3,block2,mountain,12,2,sucia_imp,,limpia_imp,,,,,,772,limpia_imp,CENTER_RIGHT,limpia_imp,CENTER_RIGHT,3787,touch_object,1,1
64B3AB3B58E1452AAA653D4921C4B831,Unknown,2016-07-22,"",Espanol_Grupo1_imp,628,1,2016-07-22T23:54:39.000Z,2016-07-23T00:03:58.000Z,35,2016-07-23T00:01:08.917Z,0,3,block2,mountain,13,2,canilla_imp,,vela_imp,,,,,,837,canilla_imp,CENTER_LEFT,canilla_imp,CENTER_LEFT,2674,touch_object,1,1
64B3AB3B58E1452AAA653D4921C4B831,Unknown,2016-07-22,"",Espanol_Grupo1_imp,628,1,2016-07-22T23:54:39.000Z,2016-07-23T00:03:58.000Z,36,2016-07-23T00:01:19.734Z,0,3,block2,mountain,14,2,lapiz_imp,,pantalon_imp,,,,,,278,lapiz_imp,CENTER_LEFT,lapiz_imp,CENTER_LEFT,1725,touch_object,1,1
64B3AB3B58E1452AAA653D4921C4B831,Unknown,2016-07-22,"",Espanol_Grupo1_imp,628,1,2016-07-22T23:54:39.000Z,2016-07-23T00:03:58.000Z,37,2016-07-23T00:01:30.422Z,0,4,block3,desert,1,2,mueble_imp,,bolso_imp,,,,,,600,bolso_imp,CENTER_RIGHT,bolso_imp,CENTER_RIGHT,1820,touch_object,1,1
64B3AB3B58E1452AAA653D4921C4B831,Unknown,2016-07-22,"",Espanol_Grupo1_imp,628,1,2016-07-22T23:54:39.000Z,2016-07-23T00:03:58.000Z,38,2016-07-23T00:01:40.218Z,0,4,block3,desert,2,2,muneca_imp,,mochila_imp,,,,,,665,mochila_imp,CENTER_RIGHT,mochila_imp,CENTER_RIGHT,1737,touch_object,1,1
64B3AB3B58E1452AAA653D4921C4B831,Unknown,2016-07-22,"",Espanol_Grupo1_imp,628,1,2016-07-22T23:54:39.000Z,2016-07-23T00:03:58.000Z,39,2016-07-23T00:01:49.903Z,0,4,block3,desert,3,2,perro_imp,,nene_imp,,,,,,975,perro_imp,CENTER_LEFT,perro_imp,CENTER_LEFT,2024,touch_object,1,1
64B3AB3B58E1452AAA653D4921C4B831,Unknown,2016-07-22,"",Espanol_Grupo1_imp,628,1,2016-07-22T23:54:39.000Z,2016-07-23T00:03:58.000Z,40,2016-07-23T00:02:00.203Z,0,4,block3,desert,4,2,patear_imp,,arrancar_imp,,,,,,777,arrancar_imp,CENTER_RIGHT,arrancar_imp,CENTER_RIGHT,2948,touch_object,1,1
64B3AB3B58E1452AAA653D4921C4B831,Unknown,2016-07-22,"",Espanol_Grupo1_imp,628,1,2016-07-22T23:54:39.000Z,2016-07-23T00:03:58.000Z,41,2016-07-23T00:02:11.237Z,0,4,block3,desert,5,2,llorar_imp,,saltar_imp,,,,,,311,saltar_imp,CENTER_RIGHT,saltar_imp,CENTER_RIGHT,3017,touch_object,1,1
64B3AB3B58E1452AAA653D4921C4B831,Unknown,2016-07-22,"",Espanol_Grupo1_imp,628,1,2016-07-22T23:54:39.000Z,2016-07-23T00:03:58.000Z,42,2016-07-23T00:02:21.870Z,0,4,block3,desert,6,2,triste_imp,,contento_imp,,,,,,377,triste_imp,CENTER_LEFT,triste_imp,CENTER_LEFT,3611,touch_object,1,1
64B3AB3B58E1452AAA653D4921C4B831,Unknown,2016-07-22,"",Espanol_Grupo1_imp,628,1,2016-07-22T23:54:39.000Z,2016-07-23T00:03:58.000Z,43,2016-07-23T00:02:33.155Z,0,4,block3,desert,7,2,lampara_imp,,empanada_imp,,,,,,406,lampara_imp,CENTER_LEFT,lampara_imp,CENTER_LEFT,3842,touch_object,1,1
64B3AB3B58E1452AAA653D4921C4B831,Unknown,2016-07-22,"",Espanol_Grupo1_imp,628,1,2016-07-22T23:54:39.000Z,2016-07-23T00:03:58.000Z,44,2016-07-23T00:02:44.722Z,0,4,block3,desert,8,2,jugar_imp,,dormir_imp,,,,,,256,dormir_imp,CENTER_RIGHT,dormir_imp,CENTER_RIGHT,1882,touch_object,1,1
64B3AB3B58E1452AAA653D4921C4B831,Unknown,2016-07-22,"",Espanol_Grupo1_imp,628,1,2016-07-22T23:54:39.000Z,2016-07-23T00:03:58.000Z,45,2016-07-23T00:02:54.241Z,0,4,block3,desert,9,2,barco_imp,,tren_imp,,,,,,726,barco_imp,CENTER_LEFT,barco_imp,CENTER_LEFT,4459,touch_object,1,1
64B3AB3B58E1452AAA653D4921C4B831,Unknown,2016-07-22,"",Espanol_Grupo1_imp,628,1,2016-07-22T23:54:39.000Z,2016-07-23T00:03:58.000Z,46,2016-07-23T00:03:06.741Z,0,4,block3,desert,10,2,atrapar_imp,,soplar_imp,,,,,,1403,atrapar_imp,CENTER_LEFT,atrapar_imp,CENTER_LEFT,4183,touch_object,1,1
64B3AB3B58E1452AAA653D4921C4B831,Unknown,2016-07-22,"",Espanol_Grupo1_imp,628,1,2016-07-22T23:54:39.000Z,2016-07-23T00:03:58.000Z,47,2016-07-23T00:03:19.624Z,0,4,block3,desert,11,2,mosquito_imp,,loro_imp,,,,,,463,loro_imp,CENTER_RIGHT,loro_imp,CENTER_RIGHT,1677,touch_object,1,1
64B3AB3B58E1452AAA653D4921C4B831,Unknown,2016-07-22,"",Espanol_Grupo1_imp,628,1,2016-07-22T23:54:39.000Z,2016-07-23T00:03:58.000Z,48,2016-07-23T00:03:29.058Z,0,4,block3,desert,12,2,zapatillas_imp,,camas_imp,,,,,,4381,zapatillas_imp,CENTER_LEFT,zapatillas_imp,CENTER_LEFT,2149,touch_object,1,1
64B3AB3B58E1452AAA653D4921C4B831,Unknown,2016-07-22,"",Espanol_Grupo1_imp,628,1,2016-07-22T23:54:39.000Z,2016-07-23T00:03:58.000Z,49,2016-07-23T00:03:42.876Z,0,4,block3,desert,13,2,peinar_imp,,reir_imp,,,,,,399,reir_imp,CENTER_RIGHT,reir_imp,CENTER_RIGHT,3647,touch_object,1,1
