uuid,device,date,config_scenario,config_profile,subject_id,session_number,session_started_at,session_ended_at,trial_number_session,trial_started_at,repetition,level_number,level_name,level_background,stage_number,objects_count,object1_name,object1_touch_diff_time,object2_name,object2_touch_diff_time,object3_name,object3_touch_diff_time,object4_name,object4_touch_diff_time,mandy_touch_diff_time,object_asked,object_asked_position,object_touched,object_touched_position,object_touched_at,stage_end,correct,feedback
97A4B4002E284C7288A0BF5128F036F2,Unknown,2016-04-15,"",Test_mix1_beg,121,2,2016-04-15T08:16:50.000Z,,11,2016-04-15T08:20:17.652Z,0,7,Test_L1,mountain,1,2,zop_02,1522,sop_01,980,,,,,6282,zop_02,CENTER_LEFT,sop_01,CENTER_RIGHT,12051,touch_object,0,1
97A4B4002E284C7288A0BF5128F036F2,Unknown,2016-04-15,"",Test_mix1_beg,121,2,2016-04-15T08:16:50.000Z,,12,2016-04-15T08:20:58.670Z,0,8,Test_C2,mountain,1,2,riviere,,foret,,,,,,4647,riviere,CENTER_LEFT,riviere,CENTER_LEFT,3122,touch_object,1,1
97A4B4002E284C7288A0BF5128F036F2,Unknown,2016-04-15,"",Test_mix1_beg,121,2,2016-04-15T08:16:50.000Z,,13,2016-04-15T08:21:13.807Z,0,8,Test_C2,mountain,2,2,telephoner,,coiffer,,,,,,15391,coiffer,CENTER_RIGHT,coiffer,CENTER_RIGHT,7616,touch_object,1,1
97A4B4002E284C7288A0BF5128F036F2,Unknown,2016-04-15,"",Test_mix1_beg,121,2,2016-04-15T08:16:50.000Z,,14,2016-04-15T08:21:44.126Z,0,8,Test_C2,mountain,3,2,chat,,cochon,,,,,,4428,cochon,CENTER_RIGHT,chat,CENTER_LEFT,7697,touch_object,0,1
97A4B4002E284C7288A0BF5128F036F2,Unknown,2016-04-15,"",Test_mix1_beg,121,2,2016-04-15T08:16:50.000Z,,15,2016-04-15T08:22:03.526Z,0,8,Test_C2,mountain,4,2,pingouin,,kangourou,,,,,,1846,pingouin,CENTER_LEFT,kangourou,CENTER_RIGHT,3616,touch_object,0,1
97A4B4002E284C7288A0BF5128F036F2,Unknown,2016-04-15,"",Test_mix1_beg,121,2,2016-04-15T08:16:50.000Z,,16,2016-04-15T08:22:20.670Z,0,9,Test_L2,mountain,1,2,zat_02,3937,sat_01,3180,,,,,879,sat_01,CENTER_RIGHT,sat_01,CENTER_RIGHT,24472,touch_object,1,1
97A4B4002E284C7288A0BF5128F036F2,Unknown,2016-04-15,"",Test_mix1_beg,121,2,2016-04-15T08:16:50.000Z,,17,2016-04-15T08:23:07.412Z,0,10,Test_C3,desert,1,2,debout,,assis,,,,,,2454,assis,CENTER_RIGHT,assis,CENTER_RIGHT,2200,touch_object,1,1
97A4B4002E284C7288A0BF5128F036F2,Unknown,2016-04-15,"",Test_mix1_beg,121,2,2016-04-15T08:16:50.000Z,,18,2016-04-15T08:23:19.448Z,0,10,Test_C3,desert,2,2,groupe,,medecin,,,,,,7337,medecin,CENTER_RIGHT,medecin,CENTER_RIGHT,3003,touch_object,1,1
97A4B4002E284C7288A0BF5128F036F2,Unknown,2016-04-15,"",Test_mix1_beg,121,2,2016-04-15T08:16:50.000Z,,19,2016-04-15T08:23:44.686Z,0,11,Test_L3,desert,1,2,sat_01,5367,zat_02,962,,,,,9675,zat_02,CENTER_RIGHT,sat_01,CENTER_LEFT,5557,touch_object,0,1
97A4B4002E284C7288A0BF5128F036F2,Unknown,2016-04-15,"",Test_mix1_beg,121,2,2016-04-15T08:16:50.000Z,,20,2016-04-15T08:24:14.010Z,0,12,Test_C4,desert,1,2,perroquet,,moustique,,,,,,4642,perroquet,CENTER_LEFT,moustique,CENTER_RIGHT,2075,touch_object,0,1
97A4B4002E284C7288A0BF5128F036F2,Unknown,2016-04-15,"",Test_mix1_beg,121,2,2016-04-15T08:16:50.000Z,,21,2016-04-15T08:24:28.051Z,0,12,Test_C4,desert,2,2,tete,,bouche,,,,,,2745,tete,CENTER_LEFT,tete,CENTER_LEFT,2759,touch_object,1,1
97A4B4002E284C7288A0BF5128F036F2,Unknown,2016-04-15,"",Test_mix1_beg,121,2,2016-04-15T08:16:50.000Z,,22,2016-04-15T08:24:40.851Z,0,12,Test_C4,desert,3,2,plonger,,pecher,,,,,,1671,pecher,CENTER_RIGHT,pecher,CENTER_RIGHT,7713,touch_object,1,1
97A4B4002E284C7288A0BF5128F036F2,Unknown,2016-04-15,"",Test_mix1_beg,121,2,2016-04-15T08:16:50.000Z,,23,2016-04-15T08:25:00.400Z,0,13,Test_L4,desert,1,2,zop_02,6075,sop_01,1011,,,,,1957,zop_02,CENTER_LEFT,zop_02,CENTER_LEFT,3708,touch_object,1,1
97A4B4002E284C7288A0BF5128F036F2,Unknown,2016-04-15,"",Test_mix1_beg,121,2,2016-04-15T08:16:50.000Z,,24,2016-04-15T08:25:24.146Z,0,14,Test_C5,beach,1,2,propre,,sale,,,,,,2797,propre,CENTER_LEFT,propre,CENTER_LEFT,14945,touch_object,1,1
97A4B4002E284C7288A0BF5128F036F2,Unknown,2016-04-15,"",Test_mix1_beg,121,2,2016-04-15T08:16:50.000Z,,25,2016-04-15T08:25:49.256Z,0,14,Test_C5,beach,2,2,chaussures,,lits,,,,,,378,chaussures,CENTER_LEFT,lits,CENTER_RIGHT,531,touch_object,0,1
97A4B4002E284C7288A0BF5128F036F2,Unknown,2016-04-15,"",Test_mix1_beg,121,2,2016-04-15T08:16:50.000Z,,26,2016-04-15T08:25:57.456Z,0,14,Test_C5,beach,3,2,piedsnus,,jeune,,,,,,2635,jeune,CENTER_RIGHT,jeune,CENTER_RIGHT,3601,touch_object,1,1
97A4B4002E284C7288A0BF5128F036F2,Unknown,2016-04-15,"",Test_mix1_beg,121,2,2016-04-15T08:16:50.000Z,,27,2016-04-15T08:26:20.563Z,0,15,Test_L5,beach,1,2,zat_02,5480,sat_01,3839,,,,,4015,sat_01,CENTER_RIGHT,sat_01,CENTER_RIGHT,6234,touch_object,1,1
97A4B4002E284C7288A0BF5128F036F2,Unknown,2016-04-15,"",Test_mix1_beg,121,2,2016-04-15T08:16:50.000Z,,28,2016-04-15T08:26:47.602Z,0,16,Test_C6,beach,1,2,livre,,ballon,,,,,,2997,livre,CENTER_LEFT,livre,CENTER_LEFT,3263,touch_object,1,1
97A4B4002E284C7288A0BF5128F036F2,Unknown,2016-04-15,"",Test_mix1_beg,121,2,2016-04-15T08:16:50.000Z,,29,2016-04-15T08:27:01.193Z,0,16,Test_C6,beach,2,2,serpent,,papillon,,,,,,2556,papillon,CENTER_RIGHT,serpent,CENTER_LEFT,3295,touch_object,0,1
97A4B4002E284C7288A0BF5128F036F2,Unknown,2016-04-15,"",Test_mix1_beg,121,2,2016-04-15T08:16:50.000Z,,30,2016-04-15T08:27:14.327Z,0,16,Test_C6,beach,3,2,couteau,,crayon,,,,,,4318,couteau,CENTER_LEFT,couteau,CENTER_LEFT,20181,touch_object,1,1
97A4B4002E284C7288A0BF5128F036F2,Unknown,2016-04-15,"",Test_mix1_beg,121,2,2016-04-15T08:16:50.000Z,,31,2016-04-15T08:27:46.128Z,0,16,Test_C6,beach,4,2,rouge,,grand,,,,,,7232,grand,CENTER_RIGHT,rouge,CENTER_LEFT,7902,touch_object,0,1
97A4B4002E284C7288A0BF5128F036F2,Unknown,2016-04-15,"",Test_mix1_beg,121,2,2016-04-15T08:16:50.000Z,,32,2016-04-15T08:28:19.257Z,0,17,Test_L6,beach,1,2,sop_01,2839,zop_02,4145,,,,,5257,sop_01,CENTER_LEFT,zop_02,CENTER_RIGHT,17311,touch_object,0,1
