uuid,device,date,config_scenario,config_profile,subject_id,session_number,session_started_at,session_ended_at,trial_number_session,trial_started_at,repetition,level_number,level_name,level_background,stage_number,objects_count,object1_name,object1_touch_diff_time,object2_name,object2_touch_diff_time,object3_name,object3_touch_diff_time,object4_name,object4_touch_diff_time,mandy_touch_diff_time,object_asked,object_asked_position,object_touched,object_touched_position,object_touched_at,stage_end,correct,feedback
4218C919A3CD4CAF8849EA38113D8427,Unknown,2016-04-06,"",Test_mix1_beg,110,2,2016-04-06T08:56:05.000Z,,16,2016-04-06T09:00:26.484Z,0,8,Test_C2,mountain,3,2,chat,,cochon,,,,,,444,cochon,CENTER_RIGHT,cochon,CENTER_RIGHT,9400,touch_object,1,1
4218C919A3CD4CAF8849EA38113D8427,Unknown,2016-04-06,"",Test_mix1_beg,110,2,2016-04-06T08:56:05.000Z,,17,2016-04-06T09:00:43.636Z,0,8,Test_C2,mountain,4,2,pingouin,,kangourou,,,,,,503,pingouin,CENTER_LEFT,kangourou,CENTER_RIGHT,3891,touch_object,0,1
4218C919A3CD4CAF8849EA38113D8427,Unknown,2016-04-06,"",Test_mix1_beg,110,2,2016-04-06T08:56:05.000Z,,18,2016-04-06T09:00:56.007Z,0,9,Test_L2,mountain,1,2,zat_02,1237,sat_01,1597,,,,,747,sat_01,CENTER_RIGHT,zat_02,CENTER_LEFT,9454,touch_object,0,1
4218C919A3CD4CAF8849EA38113D8427,Unknown,2016-04-06,"",Test_mix1_beg,110,2,2016-04-06T08:56:05.000Z,,19,2016-04-06T09:01:25.646Z,0,10,Test_C3,desert,1,2,debout,,assis,,,,,,13805,assis,CENTER_RIGHT,assis,CENTER_RIGHT,4563,touch_object,1,1
4218C919A3CD4CAF8849EA38113D8427,Unknown,2016-04-06,"",Test_mix1_beg,110,2,2016-04-06T08:56:05.000Z,,20,2016-04-06T09:01:51.372Z,0,10,Test_C3,desert,2,2,groupe,,medecin,,,,,,476,medecin,CENTER_RIGHT,groupe,CENTER_LEFT,2056,touch_object,0,1
4218C919A3CD4CAF8849EA38113D8427,Unknown,2016-04-06,"",Test_mix1_beg,110,2,2016-04-06T08:56:05.000Z,,21,2016-04-06T09:02:01.522Z,0,11,Test_L3,desert,1,2,sat_01,918,zat_02,2077,,,,,1181,zat_02,CENTER_RIGHT,zat_02,CENTER_RIGHT,6923,touch_object,1,1
4218C919A3CD4CAF8849EA38113D8427,Unknown,2016-04-06,"",Test_mix1_beg,110,2,2016-04-06T08:56:05.000Z,,22,2016-04-06T09:02:20.086Z,0,12,Test_C4,desert,1,2,perroquet,,moustique,,,,,,512,perroquet,CENTER_LEFT,moustique,CENTER_RIGHT,1964,touch_object,0,1
4218C919A3CD4CAF8849EA38113D8427,Unknown,2016-04-06,"",Test_mix1_beg,110,2,2016-04-06T08:56:05.000Z,,23,2016-04-06T09:02:29.857Z,0,12,Test_C4,desert,2,2,tete,,bouche,,,,,,496,tete,CENTER_LEFT,bouche,CENTER_RIGHT,2797,touch_object,0,1
4218C919A3CD4CAF8849EA38113D8427,Unknown,2016-04-06,"",Test_mix1_beg,110,2,2016-04-06T08:56:05.000Z,,24,2016-04-06T09:02:40.425Z,0,12,Test_C4,desert,3,2,plonger,,pecher,,,,,,368,pecher,CENTER_RIGHT,pecher,CENTER_RIGHT,11380,touch_object,1,1
4218C919A3CD4CAF8849EA38113D8427,Unknown,2016-04-06,"",Test_mix1_beg,110,2,2016-04-06T08:56:05.000Z,,25,2016-04-06T09:03:01.882Z,0,13,Test_L4,desert,1,2,zop_02,1163,sop_01,977,,,,,6338,zop_02,CENTER_LEFT,sop_01,CENTER_RIGHT,1505,touch_object,0,1
4218C919A3CD4CAF8849EA38113D8427,Unknown,2016-04-06,"",Test_mix1_beg,110,2,2016-04-06T08:56:05.000Z,,26,2016-04-06T09:03:20.123Z,0,14,Test_C5,beach,1,2,propre,,sale,,,,,,136,propre,CENTER_LEFT,sale,CENTER_RIGHT,8914,touch_object,0,1
4218C919A3CD4CAF8849EA38113D8427,Unknown,2016-04-06,"",Test_mix1_beg,110,2,2016-04-06T08:56:05.000Z,,27,2016-04-06T09:03:36.528Z,0,14,Test_C5,beach,2,2,chaussures,,lits,,,,,,1557,chaussures,CENTER_LEFT,lits,CENTER_RIGHT,2195,touch_object,0,1
4218C919A3CD4CAF8849EA38113D8427,Unknown,2016-04-06,"",Test_mix1_beg,110,2,2016-04-06T08:56:05.000Z,,28,2016-04-06T09:03:47.578Z,0,14,Test_C5,beach,3,2,piedsnus,,jeune,,,,,,452,jeune,CENTER_RIGHT,jeune,CENTER_RIGHT,1286,touch_object,1,1
4218C919A3CD4CAF8849EA38113D8427,Unknown,2016-04-06,"",Test_mix1_beg,110,2,2016-04-06T08:56:05.000Z,,29,2016-04-06T09:03:57.280Z,0,15,Test_L5,beach,1,2,zat_02,3352,sat_01,2583,,,,,1378,sat_01,CENTER_RIGHT,sat_01,CENTER_RIGHT,6545,touch_object,1,1
4218C919A3CD4CAF8849EA38113D8427,Unknown,2016-04-06,"",Test_mix1_beg,110,2,2016-04-06T08:56:05.000Z,,30,2016-04-06T09:04:18.756Z,0,16,Test_C6,beach,1,2,livre,,ballon,,,,,,728,livre,CENTER_LEFT,ballon,CENTER_RIGHT,6021,touch_object,0,1
4218C919A3CD4CAF8849EA38113D8427,Unknown,2016-04-06,"",Test_mix1_beg,110,2,2016-04-06T08:56:05.000Z,,31,2016-04-06T09:04:32.831Z,0,16,Test_C6,beach,2,2,serpent,,papillon,,,,,,552,papillon,CENTER_RIGHT,serpent,CENTER_LEFT,2686,touch_object,0,1
4218C919A3CD4CAF8849EA38113D8427,Unknown,2016-04-06,"",Test_mix1_beg,110,2,2016-04-06T08:56:05.000Z,,32,2016-04-06T09:04:43.349Z,0,16,Test_C6,beach,3,2,couteau,,crayon,,,,,,12167,couteau,CENTER_LEFT,couteau,CENTER_LEFT,2073,touch_object,1,1
4218C919A3CD4CAF8849EA38113D8427,Unknown,2016-04-06,"",Test_mix1_beg,110,2,2016-04-06T08:56:05.000Z,,33,2016-04-06T09:05:04.883Z,0,16,Test_C6,beach,4,2,rouge,,grand,,,,,,3882,grand,CENTER_RIGHT,rouge,CENTER_LEFT,2734,touch_object,0,1
4218C919A3CD4CAF8849EA38113D8427,Unknown,2016-04-06,"",Test_mix1_beg,110,2,2016-04-06T08:56:05.000Z,,34,2016-04-06T09:05:18.914Z,0,17,Test_L6,beach,1,2,sop_01,1112,zop_02,7997,,,,,2564,sop_01,CENTER_LEFT,zop_02,CENTER_RIGHT,3405,touch_object,0,1
4218C919A3CD4CAF8849EA38113D8427,Unknown,2016-04-06,"",Test_mix1_beg,110,2,2016-04-06T08:56:05.000Z,,35,2016-04-06T09:05:43.026Z,0,18,Test_C7,countryside,1,2,avion,,camion,,,,,,2255,avion,CENTER_LEFT,avion,CENTER_LEFT,4621,touch_object,1,1
4218C919A3CD4CAF8849EA38113D8427,Unknown,2016-04-06,"",Test_mix1_beg,110,2,2016-04-06T08:56:05.000Z,,36,2016-04-06T09:05:57.219Z,0,18,Test_C7,countryside,2,2,cloche,,bougie,,,,,,3884,bougie,CENTER_RIGHT,bougie,CENTER_RIGHT,14924,touch_object,1,1
4218C919A3CD4CAF8849EA38113D8427,Unknown,2016-04-06,"",Test_mix1_beg,110,2,2016-04-06T08:56:05.000Z,,37,2016-04-06T09:06:23.321Z,0,18,Test_C7,countryside,3,2,chien,,bebe,,,,,,503,chien,CENTER_LEFT,bebe,CENTER_RIGHT,1855,touch_object,0,1
4218C919A3CD4CAF8849EA38113D8427,Unknown,2016-04-06,"",Test_mix1_beg,110,2,2016-04-06T08:56:05.000Z,,38,2016-04-06T09:06:32.988Z,0,18,Test_C7,countryside,4,2,raye,,poilu,,,,,,2151,poilu,CENTER_RIGHT,raye,CENTER_LEFT,1676,touch_object,0,1
4218C919A3CD4CAF8849EA38113D8427,Unknown,2016-04-06,"",Test_mix1_beg,110,2,2016-04-06T08:56:05.000Z,,39,2016-04-06T09:06:44.089Z,0,18,Test_C7,countryside,5,2,griffes,,plumes,,,,,,532,plumes,CENTER_RIGHT,plumes,CENTER_RIGHT,1983,touch_object,1,1
4218C919A3CD4CAF8849EA38113D8427,Unknown,2016-04-06,"",Test_mix1_beg,110,2,2016-04-06T08:56:05.000Z,,40,2016-04-06T09:06:54.103Z,0,19,Test_C8,mountain,1,2,croquer,,lancer,,,,,,26730,croquer,CENTER_LEFT,lancer,CENTER_RIGHT,4292,touch_object,0,1
4218C919A3CD4CAF8849EA38113D8427,Unknown,2016-04-06,"",Test_mix1_beg,110,2,2016-04-06T08:56:05.000Z,,41,2016-04-06T09:07:32.440Z,0,19,Test_C8,mountain,2,2,fleur,,maison,,,,,,540,maison,CENTER_RIGHT,maison,CENTER_RIGHT,15735,touch_object,1,1
4218C919A3CD4CAF8849EA38113D8427,Unknown,2016-04-06,"",Test_mix1_beg,110,2,2016-04-06T08:56:05.000Z,,42,2016-04-06T09:07:56.009Z,0,19,Test_C8,mountain,3,2,gonfler,,sourire,,,,,,12078,sourire,CENTER_RIGHT,gonfler,CENTER_LEFT,3928,touch_object,0,1
4218C919A3CD4CAF8849EA38113D8427,Unknown,2016-04-06,"",Test_mix1_beg,110,2,2016-04-06T08:56:05.000Z,,43,2016-04-06T09:08:19.343Z,0,19,Test_C8,mountain,4,2,lourd,,ferme,,,,,,2049,lourd,CENTER_LEFT,lourd,CENTER_LEFT,27826,touch_object,1,1
4218C919A3CD4CAF8849EA38113D8427,Unknown,2016-04-06,"",Test_mix1_beg,110,2,2016-04-06T08:56:05.000Z,,44,2016-04-06T09:08:56.529Z,0,19,Test_C8,mountain,5,2,helicoptere,,accident,,,,,,38490,helicoptere,CENTER_LEFT,helicoptere,CENTER_LEFT,1836,touch_object,1,1
