uuid,device,date,config_scenario,config_profile,subject_id,session_number,session_started_at,session_ended_at,trial_number_session,trial_started_at,repetition,level_number,level_name,level_background,stage_number,objects_count,object1_name,object1_touch_diff_time,object2_name,object2_touch_diff_time,object3_name,object3_touch_diff_time,object4_name,object4_touch_diff_time,mandy_touch_diff_time,object_asked,object_asked_position,object_touched,object_touched_position,object_touched_at,stage_end,correct,feedback
410A82C51E644B658800F418626D50E9,Unknown,2016-04-14,"",Test_mix1_beg,119,2,2016-04-14T08:21:39.000Z,2016-04-14T08:32:38.000Z,39,2016-04-14T08:29:50.758Z,0,19,Test_C8,mountain,3,2,gonfler,,sourire,,,,,,1759,sourire,CENTER_RIGHT,sourire,CENTER_RIGHT,2540,touch_object,1,1
410A82C51E644B658800F418626D50E9,Unknown,2016-04-14,"",Test_mix1_beg,119,2,2016-04-14T08:21:39.000Z,2016-04-14T08:32:38.000Z,40,2016-04-14T08:30:02.359Z,0,19,Test_C8,mountain,4,2,lourd,,ferme,,,,,,1389,lourd,CENTER_LEFT,lourd,CENTER_LEFT,3049,touch_object,1,1
410A82C51E644B658800F418626D50E9,Unknown,2016-04-14,"",Test_mix1_beg,119,2,2016-04-14T08:21:39.000Z,2016-04-14T08:32:38.000Z,41,2016-04-14T08:30:14.109Z,0,19,Test_C8,mountain,5,2,helicoptere,,accident,,,,,,1225,helicoptere,CENTER_LEFT,helicoptere,CENTER_LEFT,1808,touch_object,1,1
410A82C51E644B658800F418626D50E9,Unknown,2016-04-14,"",Test_mix1_beg,119,2,2016-04-14T08:21:39.000Z,2016-04-14T08:32:38.000Z,42,2016-04-14T08:30:24.443Z,0,19,Test_C8,mountain,6,2,rond,,casse,,,,,,1401,casse,CENTER_RIGHT,casse,CENTER_RIGHT,1983,touch_object,1,1
410A82C51E644B658800F418626D50E9,Unknown,2016-04-14,"",Test_mix1_beg,119,2,2016-04-14T08:21:39.000Z,2016-04-14T08:32:38.000Z,43,2016-04-14T08:30:36.491Z,0,20,Test_C9,beach,1,2,chateau,,panier,,,,,,837,chateau,CENTER_LEFT,chateau,CENTER_LEFT,1890,touch_object,1,1
410A82C51E644B658800F418626D50E9,Unknown,2016-04-14,"",Test_mix1_beg,119,2,2016-04-14T08:21:39.000Z,2016-04-14T08:32:38.000Z,44,2016-04-14T08:30:46.577Z,0,20,Test_C9,beach,2,2,toucher,,casser,,,,,,966,toucher,CENTER_LEFT,toucher,CENTER_LEFT,2999,touch_object,1,1
410A82C51E644B658800F418626D50E9,Unknown,2016-04-14,"",Test_mix1_beg,119,2,2016-04-14T08:21:39.000Z,2016-04-14T08:32:38.000Z,45,2016-04-14T08:30:57.845Z,0,20,Test_C9,beach,3,2,rigoler,,colorier,,,,,,726,colorier,CENTER_RIGHT,colorier,CENTER_RIGHT,2449,touch_object,1,1
410A82C51E644B658800F418626D50E9,Unknown,2016-04-14,"",Test_mix1_beg,119,2,2016-04-14T08:21:39.000Z,2016-04-14T08:32:38.000Z,46,2016-04-14T08:31:08.379Z,0,20,Test_C9,beach,4,2,tortue,,girafe,,,,,,1106,tortue,CENTER_LEFT,tortue,CENTER_LEFT,2140,touch_object,1,1
410A82C51E644B658800F418626D50E9,Unknown,2016-04-14,"",Test_mix1_beg,119,2,2016-04-14T08:21:39.000Z,2016-04-14T08:32:38.000Z,47,2016-04-14T08:31:18.946Z,0,20,Test_C9,beach,5,2,jouer,,dormir,,,,,,1244,dormir,CENTER_RIGHT,dormir,CENTER_RIGHT,2274,touch_object,1,1
410A82C51E644B658800F418626D50E9,Unknown,2016-04-14,"",Test_mix1_beg,119,2,2016-04-14T08:21:39.000Z,2016-04-14T08:32:38.000Z,48,2016-04-14T08:31:29.814Z,0,20,Test_C9,beach,6,2,nager,,courir,,,,,,926,nager,CENTER_LEFT,nager,CENTER_LEFT,2679,touch_object,1,1
410A82C51E644B658800F418626D50E9,Unknown,2016-04-14,"",Test_mix1_beg,119,2,2016-04-14T08:21:39.000Z,2016-04-14T08:32:38.000Z,49,2016-04-14T08:31:42.346Z,0,21,Test_C10,desert,1,2,fatigue,,triste,,,,,,1045,fatigue,CENTER_LEFT,triste,CENTER_RIGHT,3870,touch_object,0,1
410A82C51E644B658800F418626D50E9,Unknown,2016-04-14,"",Test_mix1_beg,119,2,2016-04-14T08:21:39.000Z,2016-04-14T08:32:38.000Z,50,2016-04-14T08:31:54.581Z,0,21,Test_C10,desert,2,2,tirer,,lire,,,,,,1259,lire,CENTER_RIGHT,lire,CENTER_RIGHT,2279,touch_object,1,1
410A82C51E644B658800F418626D50E9,Unknown,2016-04-14,"",Test_mix1_beg,119,2,2016-04-14T08:21:39.000Z,2016-04-14T08:32:38.000Z,51,2016-04-14T08:32:05.415Z,0,21,Test_C10,desert,3,2,robinet,,meuble,,,,,,791,robinet,CENTER_LEFT,robinet,CENTER_LEFT,2218,touch_object,1,1
410A82C51E644B658800F418626D50E9,Unknown,2016-04-14,"",Test_mix1_beg,119,2,2016-04-14T08:21:39.000Z,2016-04-14T08:32:38.000Z,52,2016-04-14T08:32:15.716Z,0,21,Test_C10,desert,4,2,coller,,melanger,,,,,,1218,melanger,CENTER_RIGHT,melanger,CENTER_RIGHT,2414,touch_object,1,1
410A82C51E644B658800F418626D50E9,Unknown,2016-04-14,"",Test_mix1_beg,119,2,2016-04-14T08:21:39.000Z,2016-04-14T08:32:38.000Z,53,2016-04-14T08:32:26.650Z,0,21,Test_C10,desert,5,2,cadeau,,bouton,,,,,,892,bouton,CENTER_RIGHT,bouton,CENTER_RIGHT,1310,touch_object,1,1
