uuid,device,date,config_scenario,config_profile,subject_id,session_number,session_started_at,session_ended_at,trial_number_session,trial_started_at,repetition,level_number,level_name,level_background,stage_number,objects_count,object1_name,object1_touch_diff_time,object2_name,object2_touch_diff_time,object3_name,object3_touch_diff_time,object4_name,object4_touch_diff_time,mandy_touch_diff_time,object_asked,object_asked_position,object_touched,object_touched_position,object_touched_at,stage_end,correct,feedback
2EAEE5BFC200421E84EACAEBCD5FEE74,Unknown,2016-04-05,"",Test_mix1_beg,106,2,2016-04-05T08:39:04.000Z,2016-04-05T08:49:23.000Z,13,2016-04-05T08:41:57.658Z,0,8,Test_C2,mountain,3,2,chat,,cochon,,,,,,1474,cochon,CENTER_RIGHT,cochon,CENTER_RIGHT,1468,touch_object,1,1
2EAEE5BFC200421E84EACAEBCD5FEE74,Unknown,2016-04-05,"",Test_mix1_beg,106,2,2016-04-05T08:39:04.000Z,2016-04-05T08:49:23.000Z,14,2016-04-05T08:42:07.891Z,0,8,Test_C2,mountain,4,2,pingouin,,kangourou,,,,,,1147,pingouin,CENTER_LEFT,pingouin,CENTER_LEFT,3200,touch_object,1,1
2EAEE5BFC200421E84EACAEBCD5FEE74,Unknown,2016-04-05,"",Test_mix1_beg,106,2,2016-04-05T08:39:04.000Z,2016-04-05T08:49:23.000Z,15,2016-04-05T08:42:21.489Z,0,9,Test_L2,mountain,1,2,zat_02,1453,sat_01,1216,,,,,1043,sat_01,CENTER_RIGHT,zat_02,CENTER_LEFT,2307,touch_object,0,1
2EAEE5BFC200421E84EACAEBCD5FEE74,Unknown,2016-04-05,"",Test_mix1_beg,106,2,2016-04-05T08:39:04.000Z,2016-04-05T08:49:23.000Z,16,2016-04-05T08:42:35.966Z,0,10,Test_C3,desert,1,2,debout,,assis,,,,,,746,assis,CENTER_RIGHT,assis,CENTER_RIGHT,1699,touch_object,1,1
2EAEE5BFC200421E84EACAEBCD5FEE74,Unknown,2016-04-05,"",Test_mix1_beg,106,2,2016-04-05T08:39:04.000Z,2016-04-05T08:49:23.000Z,17,2016-04-05T08:42:45.761Z,0,10,Test_C3,desert,2,2,groupe,,medecin,,,,,,601,medecin,CENTER_RIGHT,medecin,CENTER_RIGHT,1259,touch_object,1,1
2EAEE5BFC200421E84EACAEBCD5FEE74,Unknown,2016-04-05,"",Test_mix1_beg,106,2,2016-04-05T08:39:04.000Z,2016-04-05T08:49:23.000Z,18,2016-04-05T08:42:57.933Z,0,11,Test_L3,desert,1,2,sat_01,1078,zat_02,1045,,,,,912,zat_02,CENTER_RIGHT,sat_01,CENTER_LEFT,2872,touch_object,0,1
2EAEE5BFC200421E84EACAEBCD5FEE74,Unknown,2016-04-05,"",Test_mix1_beg,106,2,2016-04-05T08:39:04.000Z,2016-04-05T08:49:23.000Z,19,2016-04-05T08:43:12.598Z,0,12,Test_C4,desert,1,2,perroquet,,moustique,,,,,,593,perroquet,CENTER_LEFT,moustique,CENTER_RIGHT,1277,touch_object,0,1
2EAEE5BFC200421E84EACAEBCD5FEE74,Unknown,2016-04-05,"",Test_mix1_beg,106,2,2016-04-05T08:39:04.000Z,2016-04-05T08:49:23.000Z,20,2016-04-05T08:43:21.796Z,0,12,Test_C4,desert,2,2,tete,,bouche,,,,,,1126,tete,CENTER_LEFT,bouche,CENTER_RIGHT,1898,touch_object,0,1
2EAEE5BFC200421E84EACAEBCD5FEE74,Unknown,2016-04-05,"",Test_mix1_beg,106,2,2016-04-05T08:39:04.000Z,2016-04-05T08:49:23.000Z,21,2016-04-05T08:43:32.113Z,0,12,Test_C4,desert,3,2,plonger,,pecher,,,,,,747,pecher,CENTER_RIGHT,pecher,CENTER_RIGHT,1463,touch_object,1,1
2EAEE5BFC200421E84EACAEBCD5FEE74,Unknown,2016-04-05,"",Test_mix1_beg,106,2,2016-04-05T08:39:04.000Z,2016-04-05T08:49:23.000Z,22,2016-04-05T08:43:43.051Z,0,13,Test_L4,desert,1,2,zop_02,1243,sop_01,1046,,,,,662,zop_02,CENTER_LEFT,zop_02,CENTER_LEFT,2127,touch_object,1,1
