uuid,device,date,config_scenario,config_profile,subject_id,session_number,session_started_at,session_ended_at,trial_number_session,trial_started_at,repetition,level_number,level_name,level_background,stage_number,objects_count,object1_name,object1_touch_diff_time,object2_name,object2_touch_diff_time,object3_name,object3_touch_diff_time,object4_name,object4_touch_diff_time,mandy_touch_diff_time,object_asked,object_asked_position,object_touched,object_touched_position,object_touched_at,stage_end,correct,feedback
FC8CEEF2DD8E4280BFDAAF71D0F38BE7,Unknown,2016-04-05,"",Test_mix1_beg,104,4,2016-04-05T08:04:44.000Z,2016-04-05T08:15:32.000Z,34,2016-04-05T08:11:53.031Z,0,18,Test_C7,countryside,3,2,chien,,bebe,,,,,,327,chien,CENTER_LEFT,chien,CENTER_LEFT,1741,touch_object,1,1
FC8CEEF2DD8E4280BFDAAF71D0F38BE7,Unknown,2016-04-05,"",Test_mix1_beg,104,4,2016-04-05T08:04:44.000Z,2016-04-05T08:15:32.000Z,35,2016-04-05T08:12:02.398Z,0,18,Test_C7,countryside,4,2,raye,,poilu,,,,,,602,poilu,CENTER_RIGHT,raye,CENTER_LEFT,1699,touch_object,0,1
FC8CEEF2DD8E4280BFDAAF71D0F38BE7,Unknown,2016-04-05,"",Test_mix1_beg,104,4,2016-04-05T08:04:44.000Z,2016-04-05T08:15:32.000Z,36,2016-04-05T08:12:11.982Z,0,18,Test_C7,countryside,5,2,griffes,,plumes,,,,,,579,plumes,CENTER_RIGHT,plumes,CENTER_RIGHT,2178,touch_object,1,1
FC8CEEF2DD8E4280BFDAAF71D0F38BE7,Unknown,2016-04-05,"",Test_mix1_beg,104,4,2016-04-05T08:04:44.000Z,2016-04-05T08:15:32.000Z,37,2016-04-05T08:12:23.332Z,0,19,Test_C8,mountain,1,2,croquer,,lancer,,,,,,835,croquer,CENTER_LEFT,croquer,CENTER_LEFT,3049,touch_object,1,1
FC8CEEF2DD8E4280BFDAAF71D0F38BE7,Unknown,2016-04-05,"",Test_mix1_beg,104,4,2016-04-05T08:04:44.000Z,2016-04-05T08:15:32.000Z,38,2016-04-05T08:12:34.567Z,0,19,Test_C8,mountain,2,2,fleur,,maison,,,,,,1732,maison,CENTER_RIGHT,maison,CENTER_RIGHT,1719,touch_object,1,1
FC8CEEF2DD8E4280BFDAAF71D0F38BE7,Unknown,2016-04-05,"",Test_mix1_beg,104,4,2016-04-05T08:04:44.000Z,2016-04-05T08:15:32.000Z,39,2016-04-05T08:12:45.317Z,0,19,Test_C8,mountain,3,2,gonfler,,sourire,,,,,,391,sourire,CENTER_RIGHT,sourire,CENTER_RIGHT,2205,touch_object,1,1
FC8CEEF2DD8E4280BFDAAF71D0F38BE7,Unknown,2016-04-05,"",Test_mix1_beg,104,4,2016-04-05T08:04:44.000Z,2016-04-05T08:15:32.000Z,40,2016-04-05T08:12:55.235Z,0,19,Test_C8,mountain,4,2,lourd,,ferme,,,,,,474,lourd,CENTER_LEFT,lourd,CENTER_LEFT,2728,touch_object,1,1
FC8CEEF2DD8E4280BFDAAF71D0F38BE7,Unknown,2016-04-05,"",Test_mix1_beg,104,4,2016-04-05T08:04:44.000Z,2016-04-05T08:15:32.000Z,41,2016-04-05T08:13:05.752Z,0,19,Test_C8,mountain,5,2,helicoptere,,accident,,,,,,1893,helicoptere,CENTER_LEFT,accident,CENTER_RIGHT,3485,touch_object,0,1
FC8CEEF2DD8E4280BFDAAF71D0F38BE7,Unknown,2016-04-05,"",Test_mix1_beg,104,4,2016-04-05T08:04:44.000Z,2016-04-05T08:15:32.000Z,42,2016-04-05T08:13:18.403Z,0,19,Test_C8,mountain,6,2,rond,,casse,,,,,,446,casse,CENTER_RIGHT,casse,CENTER_RIGHT,1612,touch_object,1,1
FC8CEEF2DD8E4280BFDAAF71D0F38BE7,Unknown,2016-04-05,"",Test_mix1_beg,104,4,2016-04-05T08:04:44.000Z,2016-04-05T08:15:32.000Z,43,2016-04-05T08:13:29.709Z,0,20,Test_C9,beach,1,2,chateau,,panier,,,,,,395,chateau,CENTER_LEFT,chateau,CENTER_LEFT,1746,touch_object,1,1
FC8CEEF2DD8E4280BFDAAF71D0F38BE7,Unknown,2016-04-05,"",Test_mix1_beg,104,4,2016-04-05T08:04:44.000Z,2016-04-05T08:15:32.000Z,44,2016-04-05T08:13:39.170Z,0,20,Test_C9,beach,2,2,toucher,,casser,,,,,,2044,toucher,CENTER_LEFT,toucher,CENTER_LEFT,3381,touch_object,1,1
FC8CEEF2DD8E4280BFDAAF71D0F38BE7,Unknown,2016-04-05,"",Test_mix1_beg,104,4,2016-04-05T08:04:44.000Z,2016-04-05T08:15:32.000Z,45,2016-04-05T08:13:51.888Z,0,20,Test_C9,beach,3,2,rigoler,,colorier,,,,,,1491,colorier,CENTER_RIGHT,colorier,CENTER_RIGHT,1365,touch_object,1,1
FC8CEEF2DD8E4280BFDAAF71D0F38BE7,Unknown,2016-04-05,"",Test_mix1_beg,104,4,2016-04-05T08:04:44.000Z,2016-04-05T08:15:32.000Z,46,2016-04-05T08:14:02.039Z,0,20,Test_C9,beach,4,2,tortue,,girafe,,,,,,763,tortue,CENTER_LEFT,tortue,CENTER_LEFT,1663,touch_object,1,1
FC8CEEF2DD8E4280BFDAAF71D0F38BE7,Unknown,2016-04-05,"",Test_mix1_beg,104,4,2016-04-05T08:04:44.000Z,2016-04-05T08:15:32.000Z,47,2016-04-05T08:14:11.806Z,0,20,Test_C9,beach,5,2,jouer,,dormir,,,,,,1929,dormir,CENTER_RIGHT,dormir,CENTER_RIGHT,2888,touch_object,1,1
FC8CEEF2DD8E4280BFDAAF71D0F38BE7,Unknown,2016-04-05,"",Test_mix1_beg,104,4,2016-04-05T08:04:44.000Z,2016-04-05T08:15:32.000Z,48,2016-04-05T08:14:23.939Z,0,20,Test_C9,beach,6,2,nager,,courir,,,,,,603,nager,CENTER_LEFT,courir,CENTER_RIGHT,4139,touch_object,0,1
FC8CEEF2DD8E4280BFDAAF71D0F38BE7,Unknown,2016-04-05,"",Test_mix1_beg,104,4,2016-04-05T08:04:44.000Z,2016-04-05T08:15:32.000Z,49,2016-04-05T08:14:36.945Z,0,21,Test_C10,desert,1,2,fatigue,,triste,,,,,,547,fatigue,CENTER_LEFT,fatigue,CENTER_LEFT,3295,touch_object,1,1
FC8CEEF2DD8E4280BFDAAF71D0F38BE7,Unknown,2016-04-05,"",Test_mix1_beg,104,4,2016-04-05T08:04:44.000Z,2016-04-05T08:15:32.000Z,50,2016-04-05T08:14:48.108Z,0,21,Test_C10,desert,2,2,tirer,,lire,,,,,,373,lire,CENTER_RIGHT,lire,CENTER_RIGHT,2407,touch_object,1,1
FC8CEEF2DD8E4280BFDAAF71D0F38BE7,Unknown,2016-04-05,"",Test_mix1_beg,104,4,2016-04-05T08:04:44.000Z,2016-04-05T08:15:32.000Z,51,2016-04-05T08:14:58.192Z,0,21,Test_C10,desert,3,2,robinet,,meuble,,,,,,323,robinet,CENTER_LEFT,robinet,CENTER_LEFT,5713,touch_object,1,1
FC8CEEF2DD8E4280BFDAAF71D0F38BE7,Unknown,2016-04-05,"",Test_mix1_beg,104,4,2016-04-05T08:04:44.000Z,2016-04-05T08:15:32.000Z,52,2016-04-05T08:15:11.525Z,0,21,Test_C10,desert,4,2,coller,,melanger,,,,,,430,melanger,CENTER_RIGHT,melanger,CENTER_RIGHT,1862,touch_object,1,1
FC8CEEF2DD8E4280BFDAAF71D0F38BE7,Unknown,2016-04-05,"",Test_mix1_beg,104,4,2016-04-05T08:04:44.000Z,2016-04-05T08:15:32.000Z,53,2016-04-05T08:15:21.143Z,0,21,Test_C10,desert,5,2,cadeau,,bouton,,,,,,623,bouton,CENTER_RIGHT,bouton,CENTER_RIGHT,1656,touch_object,1,1
