uuid,device,date,config_scenario,config_profile,subject_id,session_number,session_started_at,session_ended_at,trial_number_session,trial_started_at,repetition,level_number,level_name,level_background,stage_number,objects_count,object1_name,object1_touch_diff_time,object2_name,object2_touch_diff_time,object3_name,object3_touch_diff_time,object4_name,object4_touch_diff_time,mandy_touch_diff_time,object_asked,object_asked_position,object_touched,object_touched_position,object_touched_at,stage_end,correct,feedback
7DB4CCB6BE49415C83CE0EBFCDC0C866,Unknown,2016-04-12,"",Test_mix2_beg,211,1,2016-04-12T07:43:23.000Z,2016-04-12T07:53:37.000Z,11,2016-04-12T07:45:59.742Z,0,8,Test_C2,mountain,1,2,riviere,,foret,,,,,,2168,foret,CENTER_RIGHT,foret,CENTER_RIGHT,1376,touch_object,1,1
7DB4CCB6BE49415C83CE0EBFCDC0C866,Unknown,2016-04-12,"",Test_mix2_beg,211,1,2016-04-12T07:43:23.000Z,2016-04-12T07:53:37.000Z,12,2016-04-12T07:46:09.623Z,0,8,Test_C2,mountain,2,2,telephoner,,coiffer,,,,,,13277,telephoner,CENTER_LEFT,coiffer,CENTER_RIGHT,3579,touch_object,0,1
7DB4CCB6BE49415C83CE0EBFCDC0C866,Unknown,2016-04-12,"",Test_mix2_beg,211,1,2016-04-12T07:43:23.000Z,2016-04-12T07:53:37.000Z,13,2016-04-12T07:46:32.774Z,0,8,Test_C2,mountain,3,2,chat,,cochon,,,,,,1162,chat,CENTER_LEFT,cochon,CENTER_RIGHT,1591,touch_object,0,1
7DB4CCB6BE49415C83CE0EBFCDC0C866,Unknown,2016-04-12,"",Test_mix2_beg,211,1,2016-04-12T07:43:23.000Z,2016-04-12T07:53:37.000Z,14,2016-04-12T07:46:41.807Z,0,8,Test_C2,mountain,4,2,pingouin,,kangourou,,,,,,866,kangourou,CENTER_RIGHT,kangourou,CENTER_RIGHT,2509,touch_object,1,1
7DB4CCB6BE49415C83CE0EBFCDC0C866,Unknown,2016-04-12,"",Test_mix2_beg,211,1,2016-04-12T07:43:23.000Z,2016-04-12T07:53:37.000Z,15,2016-04-12T07:46:53.168Z,0,9,Test_L2,mountain,1,2,sat_01,1500,zat_02,1275,,,,,1818,zat_02,CENTER_RIGHT,zat_02,CENTER_RIGHT,1517,touch_object,1,1
7DB4CCB6BE49415C83CE0EBFCDC0C866,Unknown,2016-04-12,"",Test_mix2_beg,211,1,2016-04-12T07:43:23.000Z,2016-04-12T07:53:37.000Z,16,2016-04-12T07:47:13.641Z,0,10,Test_C3,desert,1,2,debout,,assis,,,,,,833,debout,CENTER_LEFT,debout,CENTER_LEFT,2469,touch_object,1,1
7DB4CCB6BE49415C83CE0EBFCDC0C866,Unknown,2016-04-12,"",Test_mix2_beg,211,1,2016-04-12T07:43:23.000Z,2016-04-12T07:53:37.000Z,17,2016-04-12T07:47:23.310Z,0,10,Test_C3,desert,2,2,groupe,,medecin,,,,,,646,groupe,CENTER_LEFT,medecin,CENTER_RIGHT,9362,touch_object,0,1
7DB4CCB6BE49415C83CE0EBFCDC0C866,Unknown,2016-04-12,"",Test_mix2_beg,211,1,2016-04-12T07:43:23.000Z,2016-04-12T07:53:37.000Z,18,2016-04-12T07:47:41.258Z,0,11,Test_L3,desert,1,2,zat_02,1237,sat_01,1147,,,,,1353,sat_01,CENTER_RIGHT,sat_01,CENTER_RIGHT,1352,touch_object,1,1
7DB4CCB6BE49415C83CE0EBFCDC0C866,Unknown,2016-04-12,"",Test_mix2_beg,211,1,2016-04-12T07:43:23.000Z,2016-04-12T07:53:37.000Z,19,2016-04-12T07:47:54.909Z,0,12,Test_C4,desert,1,2,perroquet,,moustique,,,,,,864,moustique,CENTER_RIGHT,moustique,CENTER_RIGHT,2250,touch_object,1,1
7DB4CCB6BE49415C83CE0EBFCDC0C866,Unknown,2016-04-12,"",Test_mix2_beg,211,1,2016-04-12T07:43:23.000Z,2016-04-12T07:53:37.000Z,20,2016-04-12T07:48:04.329Z,0,12,Test_C4,desert,2,2,tete,,bouche,,,,,,1210,bouche,CENTER_RIGHT,bouche,CENTER_RIGHT,1858,touch_object,1,1
7DB4CCB6BE49415C83CE0EBFCDC0C866,Unknown,2016-04-12,"",Test_mix2_beg,211,1,2016-04-12T07:43:23.000Z,2016-04-12T07:53:37.000Z,21,2016-04-12T07:48:13.696Z,0,12,Test_C4,desert,3,2,plonger,,pecher,,,,,,874,plonger,CENTER_LEFT,plonger,CENTER_LEFT,2987,touch_object,1,1
7DB4CCB6BE49415C83CE0EBFCDC0C866,Unknown,2016-04-12,"",Test_mix2_beg,211,1,2016-04-12T07:43:23.000Z,2016-04-12T07:53:37.000Z,22,2016-04-12T07:48:24.941Z,0,13,Test_L4,desert,1,2,sop_01,1461,zop_02,1222,,,,,973,sop_01,CENTER_LEFT,zop_02,CENTER_RIGHT,1730,touch_object,0,1
7DB4CCB6BE49415C83CE0EBFCDC0C866,Unknown,2016-04-12,"",Test_mix2_beg,211,1,2016-04-12T07:43:23.000Z,2016-04-12T07:53:37.000Z,23,2016-04-12T07:48:38.539Z,0,14,Test_C5,beach,1,2,propre,,sale,,,,,,787,sale,CENTER_RIGHT,sale,CENTER_RIGHT,1791,touch_object,1,1
7DB4CCB6BE49415C83CE0EBFCDC0C866,Unknown,2016-04-12,"",Test_mix2_beg,211,1,2016-04-12T07:43:23.000Z,2016-04-12T07:53:37.000Z,24,2016-04-12T07:48:47.498Z,0,14,Test_C5,beach,2,2,chaussures,,lits,,,,,,526,lits,CENTER_RIGHT,lits,CENTER_RIGHT,2015,touch_object,1,1
7DB4CCB6BE49415C83CE0EBFCDC0C866,Unknown,2016-04-12,"",Test_mix2_beg,211,1,2016-04-12T07:43:23.000Z,2016-04-12T07:53:37.000Z,25,2016-04-12T07:48:56.331Z,0,14,Test_C5,beach,3,2,piedsnus,,jeune,,,,,,363,piedsnus,CENTER_LEFT,piedsnus,CENTER_LEFT,2781,touch_object,1,1
7DB4CCB6BE49415C83CE0EBFCDC0C866,Unknown,2016-04-12,"",Test_mix2_beg,211,1,2016-04-12T07:43:23.000Z,2016-04-12T07:53:37.000Z,26,2016-04-12T07:49:06.791Z,0,15,Test_L5,beach,1,2,sat_01,1183,zat_02,1013,,,,,680,zat_02,CENTER_RIGHT,zat_02,CENTER_RIGHT,1270,touch_object,1,1
7DB4CCB6BE49415C83CE0EBFCDC0C866,Unknown,2016-04-12,"",Test_mix2_beg,211,1,2016-04-12T07:43:23.000Z,2016-04-12T07:53:37.000Z,27,2016-04-12T07:49:19.771Z,0,16,Test_C6,beach,1,2,livre,,ballon,,,,,,229,ballon,CENTER_RIGHT,ballon,CENTER_RIGHT,1096,touch_object,1,1
7DB4CCB6BE49415C83CE0EBFCDC0C866,Unknown,2016-04-12,"",Test_mix2_beg,211,1,2016-04-12T07:43:23.000Z,2016-04-12T07:53:37.000Z,28,2016-04-12T07:49:27.433Z,0,16,Test_C6,beach,2,2,serpent,,papillon,,,,,,476,serpent,CENTER_LEFT,serpent,CENTER_LEFT,1376,touch_object,1,1
7DB4CCB6BE49415C83CE0EBFCDC0C866,Unknown,2016-04-12,"",Test_mix2_beg,211,1,2016-04-12T07:43:23.000Z,2016-04-12T07:53:37.000Z,29,2016-04-12T07:49:35.601Z,0,16,Test_C6,beach,3,2,couteau,,crayon,,,,,,356,crayon,CENTER_RIGHT,crayon,CENTER_RIGHT,1713,touch_object,1,1
7DB4CCB6BE49415C83CE0EBFCDC0C866,Unknown,2016-04-12,"",Test_mix2_beg,211,1,2016-04-12T07:43:23.000Z,2016-04-12T07:53:37.000Z,30,2016-04-12T07:49:43.968Z,0,16,Test_C6,beach,4,2,rouge,,grand,,,,,,401,rouge,CENTER_LEFT,rouge,CENTER_LEFT,1583,touch_object,1,1
7DB4CCB6BE49415C83CE0EBFCDC0C866,Unknown,2016-04-12,"",Test_mix2_beg,211,1,2016-04-12T07:43:23.000Z,2016-04-12T07:53:37.000Z,31,2016-04-12T07:49:53.151Z,0,17,Test_L6,beach,1,2,zop_02,2289,sop_01,1063,,,,,692,zop_02,CENTER_LEFT,zop_02,CENTER_LEFT,1432,touch_object,1,1
7DB4CCB6BE49415C83CE0EBFCDC0C866,Unknown,2016-04-12,"",Test_mix2_beg,211,1,2016-04-12T07:43:23.000Z,2016-04-12T07:53:37.000Z,32,2016-04-12T07:50:08.421Z,0,18,Test_C7,countryside,1,2,avion,,camion,,,,,,325,camion,CENTER_RIGHT,camion,CENTER_RIGHT,1707,touch_object,1,1
7DB4CCB6BE49415C83CE0EBFCDC0C866,Unknown,2016-04-12,"",Test_mix2_beg,211,1,2016-04-12T07:43:23.000Z,2016-04-12T07:53:37.000Z,33,2016-04-12T07:50:16.770Z,0,18,Test_C7,countryside,2,2,cloche,,bougie,,,,,,9644,cloche,CENTER_LEFT,cloche,CENTER_LEFT,1624,touch_object,1,1
7DB4CCB6BE49415C83CE0EBFCDC0C866,Unknown,2016-04-12,"",Test_mix2_beg,211,1,2016-04-12T07:43:23.000Z,2016-04-12T07:53:37.000Z,34,2016-04-12T07:50:34.337Z,0,18,Test_C7,countryside,3,2,chien,,bebe,,,,,,269,bebe,CENTER_RIGHT,bebe,CENTER_RIGHT,1969,touch_object,1,1
7DB4CCB6BE49415C83CE0EBFCDC0C866,Unknown,2016-04-12,"",Test_mix2_beg,211,1,2016-04-12T07:43:23.000Z,2016-04-12T07:53:37.000Z,35,2016-04-12T07:50:42.871Z,0,18,Test_C7,countryside,4,2,raye,,poilu,,,,,,384,raye,CENTER_LEFT,raye,CENTER_LEFT,1951,touch_object,1,1
7DB4CCB6BE49415C83CE0EBFCDC0C866,Unknown,2016-04-12,"",Test_mix2_beg,211,1,2016-04-12T07:43:23.000Z,2016-04-12T07:53:37.000Z,36,2016-04-12T07:50:51.521Z,0,18,Test_C7,countryside,5,2,griffes,,plumes,,,,,,213,griffes,CENTER_LEFT,griffes,CENTER_LEFT,2115,touch_object,1,1
7DB4CCB6BE49415C83CE0EBFCDC0C866,Unknown,2016-04-12,"",Test_mix2_beg,211,1,2016-04-12T07:43:23.000Z,2016-04-12T07:53:37.000Z,37,2016-04-12T07:51:01.513Z,0,19,Test_C8,mountain,1,2,croquer,,lancer,,,,,,251,lancer,CENTER_RIGHT,lancer,CENTER_RIGHT,2521,touch_object,1,1
7DB4CCB6BE49415C83CE0EBFCDC0C866,Unknown,2016-04-12,"",Test_mix2_beg,211,1,2016-04-12T07:43:23.000Z,2016-04-12T07:53:37.000Z,38,2016-04-12T07:51:10.606Z,0,19,Test_C8,mountain,2,2,fleur,,maison,,,,,,127,fleur,CENTER_LEFT,fleur,CENTER_LEFT,1396,touch_object,1,1
7DB4CCB6BE49415C83CE0EBFCDC0C866,Unknown,2016-04-12,"",Test_mix2_beg,211,1,2016-04-12T07:43:23.000Z,2016-04-12T07:53:37.000Z,39,2016-04-12T07:51:18.440Z,0,19,Test_C8,mountain,3,2,gonfler,,sourire,,,,,,96,gonfler,CENTER_LEFT,gonfler,CENTER_LEFT,2345,touch_object,1,1
7DB4CCB6BE49415C83CE0EBFCDC0C866,Unknown,2016-04-12,"",Test_mix2_beg,211,1,2016-04-12T07:43:23.000Z,2016-04-12T07:53:37.000Z,40,2016-04-12T07:51:27.174Z,0,19,Test_C8,mountain,4,2,lourd,,ferme,,,,,,332,ferme,CENTER_RIGHT,lourd,CENTER_LEFT,1600,touch_object,0,1
7DB4CCB6BE49415C83CE0EBFCDC0C866,Unknown,2016-04-12,"",Test_mix2_beg,211,1,2016-04-12T07:43:23.000Z,2016-04-12T07:53:37.000Z,41,2016-04-12T07:51:35.375Z,0,19,Test_C8,mountain,5,2,helicoptere,,accident,,,,,,739,accident,CENTER_RIGHT,helicoptere,CENTER_LEFT,1534,touch_object,0,1
7DB4CCB6BE49415C83CE0EBFCDC0C866,Unknown,2016-04-12,"",Test_mix2_beg,211,1,2016-04-12T07:43:23.000Z,2016-04-12T07:53:37.000Z,42,2016-04-12T07:51:43.925Z,0,19,Test_C8,mountain,6,2,rond,,casse,,,,,,3535,rond,CENTER_LEFT,rond,CENTER_LEFT,2033,touch_object,1,1
7DB4CCB6BE49415C83CE0EBFCDC0C866,Unknown,2016-04-12,"",Test_mix2_beg,211,1,2016-04-12T07:43:23.000Z,2016-04-12T07:53:37.000Z,43,2016-04-12T07:51:56.891Z,0,20,Test_C9,beach,1,2,chateau,,panier,,,,,,339,panier,CENTER_RIGHT,panier,CENTER_RIGHT,1583,touch_object,1,1
7DB4CCB6BE49415C83CE0EBFCDC0C866,Unknown,2016-04-12,"",Test_mix2_beg,211,1,2016-04-12T07:43:23.000Z,2016-04-12T07:53:37.000Z,44,2016-04-12T07:52:05.109Z,0,20,Test_C9,beach,2,2,toucher,,casser,,,,,,342,casser,CENTER_RIGHT,casser,CENTER_RIGHT,2664,touch_object,1,1
7DB4CCB6BE49415C83CE0EBFCDC0C866,Unknown,2016-04-12,"",Test_mix2_beg,211,1,2016-04-12T07:43:23.000Z,2016-04-12T07:53:37.000Z,45,2016-04-12T07:52:14.443Z,0,20,Test_C9,beach,3,2,rigoler,,colorier,,,,,,219,rigoler,CENTER_LEFT,rigoler,CENTER_LEFT,2531,touch_object,1,1
7DB4CCB6BE49415C83CE0EBFCDC0C866,Unknown,2016-04-12,"",Test_mix2_beg,211,1,2016-04-12T07:43:23.000Z,2016-04-12T07:53:37.000Z,46,2016-04-12T07:52:23.493Z,0,20,Test_C9,beach,4,2,tortue,,girafe,,,,,,355,girafe,CENTER_RIGHT,girafe,CENTER_RIGHT,1196,touch_object,1,1
7DB4CCB6BE49415C83CE0EBFCDC0C866,Unknown,2016-04-12,"",Test_mix2_beg,211,1,2016-04-12T07:43:23.000Z,2016-04-12T07:53:37.000Z,47,2016-04-12T07:52:31.344Z,0,20,Test_C9,beach,5,2,jouer,,dormir,,,,,,204,jouer,CENTER_LEFT,jouer,CENTER_LEFT,2640,touch_object,1,1
7DB4CCB6BE49415C83CE0EBFCDC0C866,Unknown,2016-04-12,"",Test_mix2_beg,211,1,2016-04-12T07:43:23.000Z,2016-04-12T07:53:37.000Z,48,2016-04-12T07:52:40.528Z,0,20,Test_C9,beach,6,2,nager,,courir,,,,,,198,courir,CENTER_RIGHT,courir,CENTER_RIGHT,1779,touch_object,1,1
7DB4CCB6BE49415C83CE0EBFCDC0C866,Unknown,2016-04-12,"",Test_mix2_beg,211,1,2016-04-12T07:43:23.000Z,2016-04-12T07:53:37.000Z,49,2016-04-12T07:52:50.487Z,0,21,Test_C10,desert,1,2,fatigue,,triste,,,,,,281,triste,CENTER_RIGHT,triste,CENTER_RIGHT,1941,touch_object,1,1
7DB4CCB6BE49415C83CE0EBFCDC0C866,Unknown,2016-04-12,"",Test_mix2_beg,211,1,2016-04-12T07:43:23.000Z,2016-04-12T07:53:37.000Z,50,2016-04-12T07:52:59.045Z,0,21,Test_C10,desert,2,2,tirer,,lire,,,,,,527,tirer,CENTER_LEFT,tirer,CENTER_LEFT,2150,touch_object,1,1
7DB4CCB6BE49415C83CE0EBFCDC0C866,Unknown,2016-04-12,"",Test_mix2_beg,211,1,2016-04-12T07:43:23.000Z,2016-04-12T07:53:37.000Z,51,2016-04-12T07:53:08.013Z,0,21,Test_C10,desert,3,2,robinet,,meuble,,,,,,395,meuble,CENTER_RIGHT,robinet,CENTER_LEFT,1619,touch_object,0,1
7DB4CCB6BE49415C83CE0EBFCDC0C866,Unknown,2016-04-12,"",Test_mix2_beg,211,1,2016-04-12T07:43:23.000Z,2016-04-12T07:53:37.000Z,52,2016-04-12T07:53:16.296Z,0,21,Test_C10,desert,4,2,coller,,melanger,,,,,,994,coller,CENTER_LEFT,melanger,CENTER_RIGHT,3513,touch_object,0,1
7DB4CCB6BE49415C83CE0EBFCDC0C866,Unknown,2016-04-12,"",Test_mix2_beg,211,1,2016-04-12T07:43:23.000Z,2016-04-12T07:53:37.000Z,53,2016-04-12T07:53:27.081Z,0,21,Test_C10,desert,5,2,cadeau,,bouton,,,,,,265,cadeau,CENTER_LEFT,cadeau,CENTER_LEFT,1156,touch_object,1,1
