uuid,device,date,config_scenario,config_profile,subject_id,session_number,session_started_at,session_ended_at,trial_number_session,trial_started_at,repetition,level_number,level_name,level_background,stage_number,objects_count,object1_name,object1_touch_diff_time,object2_name,object2_touch_diff_time,object3_name,object3_touch_diff_time,object4_name,object4_touch_diff_time,mandy_touch_diff_time,object_asked,object_asked_position,object_touched,object_touched_position,object_touched_at,stage_end,correct,feedback
FC85261ECCD8427B8FC5B7B528C7B78B,Unknown,2016-04-05,"",Test_mix2_beg,204,2,2016-04-05T08:41:57.000Z,,28,2016-04-05T08:48:15.807Z,0,16,Test_C6,beach,1,2,livre,,ballon,,,,,,777,ballon,CENTER_RIGHT,ballon,CENTER_RIGHT,1660,touch_object,1,1
FC85261ECCD8427B8FC5B7B528C7B78B,Unknown,2016-04-05,"",Test_mix2_beg,204,2,2016-04-05T08:41:57.000Z,,29,2016-04-05T08:48:24.587Z,0,16,Test_C6,beach,2,2,serpent,,papillon,,,,,,360,serpent,CENTER_LEFT,serpent,CENTER_LEFT,1709,touch_object,1,1
FC85261ECCD8427B8FC5B7B528C7B78B,Unknown,2016-04-05,"",Test_mix2_beg,204,2,2016-04-05T08:41:57.000Z,,30,2016-04-05T08:48:32.955Z,0,16,Test_C6,beach,3,2,couteau,,crayon,,,,,,1105,crayon,CENTER_RIGHT,crayon,CENTER_RIGHT,3207,touch_object,1,1
FC85261ECCD8427B8FC5B7B528C7B78B,Unknown,2016-04-05,"",Test_mix2_beg,204,2,2016-04-05T08:41:57.000Z,,31,2016-04-05T08:48:43.588Z,0,16,Test_C6,beach,4,2,rouge,,grand,,,,,,335,rouge,CENTER_LEFT,rouge,CENTER_LEFT,1768,touch_object,1,1
FC85261ECCD8427B8FC5B7B528C7B78B,Unknown,2016-04-05,"",Test_mix2_beg,204,2,2016-04-05T08:41:57.000Z,,32,2016-04-05T08:48:53.531Z,0,17,Test_L6,beach,1,2,zop_02,5549,sop_01,1511,,,,,1122,zop_02,CENTER_LEFT,sop_01,CENTER_RIGHT,11501,touch_object,0,1
FC85261ECCD8427B8FC5B7B528C7B78B,Unknown,2016-04-05,"",Test_mix2_beg,204,2,2016-04-05T08:41:57.000Z,,33,2016-04-05T08:49:21.838Z,0,18,Test_C7,countryside,1,2,avion,,camion,,,,,,996,camion,CENTER_RIGHT,camion,CENTER_RIGHT,1757,touch_object,1,1
FC85261ECCD8427B8FC5B7B528C7B78B,Unknown,2016-04-05,"",Test_mix2_beg,204,2,2016-04-05T08:41:57.000Z,,34,2016-04-05T08:49:30.925Z,0,18,Test_C7,countryside,2,2,cloche,,bougie,,,,,,1012,cloche,CENTER_LEFT,cloche,CENTER_LEFT,1786,touch_object,1,1
FC85261ECCD8427B8FC5B7B528C7B78B,Unknown,2016-04-05,"",Test_mix2_beg,204,2,2016-04-05T08:41:57.000Z,,35,2016-04-05T08:49:40.008Z,0,18,Test_C7,countryside,3,2,chien,,bebe,,,,,,1237,bebe,CENTER_RIGHT,bebe,CENTER_RIGHT,1715,touch_object,1,1
FC85261ECCD8427B8FC5B7B528C7B78B,Unknown,2016-04-05,"",Test_mix2_beg,204,2,2016-04-05T08:41:57.000Z,,36,2016-04-05T08:49:49.276Z,0,18,Test_C7,countryside,4,2,raye,,poilu,,,,,,408,raye,CENTER_LEFT,poilu,CENTER_RIGHT,1694,touch_object,0,1
FC85261ECCD8427B8FC5B7B528C7B78B,Unknown,2016-04-05,"",Test_mix2_beg,204,2,2016-04-05T08:41:57.000Z,,37,2016-04-05T08:49:57.660Z,0,18,Test_C7,countryside,5,2,griffes,,plumes,,,,,,1082,griffes,CENTER_LEFT,plumes,CENTER_RIGHT,8337,touch_object,0,1
